id,date,event,partlybad,HYY_META.CO2168.mean,HYY_META.CO2168.std,HYY_META.CO2336.mean,HYY_META.CO2336.std,HYY_META.CO242.mean,HYY_META.CO242.std,HYY_META.CO2504.mean,HYY_META.CO2504.std,HYY_META.Glob.mean,HYY_META.Glob.std,HYY_META.H2O168.mean,HYY_META.H2O168.std,HYY_META.H2O336.mean,HYY_META.H2O336.std,HYY_META.H2O42.mean,HYY_META.H2O42.std,HYY_META.H2O504.mean,HYY_META.H2O504.std,HYY_META.H2O672.mean,HYY_META.H2O672.std,HYY_META.H2O84.mean,HYY_META.H2O84.std,HYY_META.NET.mean,HYY_META.NET.std,HYY_META.NO168.mean,HYY_META.NO168.std,HYY_META.NO336.mean,HYY_META.NO336.std,HYY_META.NO42.mean,HYY_META.NO42.std,HYY_META.NO504.mean,HYY_META.NO504.std,HYY_META.NO672.mean,HYY_META.NO672.std,HYY_META.NO84.mean,HYY_META.NO84.std,HYY_META.NOx168.mean,HYY_META.NOx168.std,HYY_META.NOx336.mean,HYY_META.NOx336.std,HYY_META.NOx42.mean,HYY_META.NOx42.std,HYY_META.NOx504.mean,HYY_META.NOx504.std,HYY_META.NOx672.mean,HYY_META.NOx672.std,HYY_META.NOx84.mean,HYY_META.NOx84.std,HYY_META.O3168.mean,HYY_META.O3168.std,HYY_META.O342.mean,HYY_META.O342.std,HYY_META.O3504.mean,HYY_META.O3504.std,HYY_META.O3672.mean,HYY_META.O3672.std,HYY_META.O384.mean,HYY_META.O384.std,HYY_META.Pamb0.mean,HYY_META.Pamb0.std,HYY_META.PAR.mean,HYY_META.PAR.std,HYY_META.PTG.mean,HYY_META.PTG.std,HYY_META.RGlob.mean,HYY_META.RGlob.std,HYY_META.RHIRGA168.mean,HYY_META.RHIRGA168.std,HYY_META.RHIRGA336.mean,HYY_META.RHIRGA336.std,HYY_META.RHIRGA42.mean,HYY_META.RHIRGA42.std,HYY_META.RHIRGA504.mean,HYY_META.RHIRGA504.std,HYY_META.RHIRGA672.mean,HYY_META.RHIRGA672.std,HYY_META.RHIRGA84.mean,HYY_META.RHIRGA84.std,HYY_META.RPAR.mean,HYY_META.RPAR.std,HYY_META.SO2168.mean,HYY_META.SO2168.std,HYY_META.SWS.mean,HYY_META.SWS.std,HYY_META.T168.mean,HYY_META.T168.std,HYY_META.T42.mean,HYY_META.T42.std,HYY_META.T504.mean,HYY_META.T504.std,HYY_META.T672.mean,HYY_META.T672.std,HYY_META.T84.mean,HYY_META.T84.std,HYY_META.UV_A.mean,HYY_META.UV_A.std,HYY_META.UV_B.mean,HYY_META.UV_B.std,CS.mean,CS.std
653,2010-08-29,nonevent,FALSE,376.174964539007,6.35813760064478,376.556382978723,6.04216319784752,379.532765957447,8.34377245155955,376.748226950355,5.77440031316655,134.749965792474,110.229352195779,8.31156028368794,0.961284322209424,8.10312056737589,0.986655342017214,8.71964539007092,0.86159354964053,7.98354609929078,1.00664232174646,7.88198581560284,1.03444962582467,8.53375886524823,0.901439752370054,109.109550691244,102.51447802847,0.0252739726027397,0.0573338102751013,0.0247260273972603,0.0553383972884508,0.0423809523809524,0.0637990566913273,0.0327586206896552,0.0566112812498618,0.0190344827586207,0.0595739985453553,0.0211643835616438,0.0545895060519574,0.177655172413793,0.181383624280386,0.156923076923077,0.182151580466715,0.183537414965986,0.210504295732982,0.182183098591549,0.179621809939477,0.173802816901408,0.181181044185507,0.151958041958042,0.153348809522782,23.5060273972603,5.04317736181195,20.7615646258504,5.57183655572125,25.2575342465754,5.24219755993989,26.078698630137,5.43083739827302,21.7342465753425,5.57087361880633,988.895381984038,1.20833133224637,280.925644241733,227.595910653734,0.00240592930444698,0.00959353670646938,16.472645381984,13.1042894900726,69.7739716312057,12.6590715005617,68.7593617021276,13.0342188769609,72.8952482269503,11.8364441198457,68.080780141844,13.3636166015322,68.1248226950355,13.906781264797,71.4335460992908,12.3973009813053,8.39660205245151,7.24035447760121,0.0352739726027397,0.0555374394437811,915.206896551724,9.88310381797287,9.577913340935,1.1506978632075,9.64684150513113,1.23604454143544,9.35570125427593,1.08254672551914,9.1707069555302,1.10752457618689,9.63084378563283,1.24694905092986,8.95401824401369,6.34944773599864,0.403031698973775,0.323814581539764,0.00140937897727273,0.000412562386206905
654,2010-08-30,II,FALSE,377.161357142857,6.23895665630888,377.337234042553,6.15343157530619,380.111714285714,9.54112604720819,377.597872340425,5.89964379173025,176.977901376146,157.014807590221,7.983,0.60771147546354,7.65340425531915,0.611419694279789,8.302,0.674912411050447,7.57721428571429,0.604703468393011,7.50321428571429,0.615084094217952,8.23771428571429,0.688787217832275,131.716055155875,124.175232353468,0.0486896551724138,0.0792872342640439,0.0512328767123288,0.0782911490215575,0.0424827586206897,0.0782937048207542,0.0521917808219178,0.0721157417478409,0.0479310344827586,0.0789065599980634,0.0415862068965518,0.0667153557834927,0.317535211267606,0.260185930844712,0.358333333333333,0.275899038998471,0.350416666666667,0.278341428912318,0.366736111111111,0.266394811529702,0.377986111111111,0.281957641666016,0.328741258741258,0.260991789663284,23.4822068965517,5.65283022389935,20.6024137931035,7.42266408035608,26.4352054794521,5.25286354998189,27.2180689655172,4.91899384141487,20.9284137931035,7.23144288620709,995.113165137615,0.743339552468805,364.169965596331,320.398619401621,0.000825688073394496,0.011951178171492,22.4055275229358,18.1520449505483,66.1534285714286,10.2381480010432,64.1736170212766,10.5922618167763,68.4985,11.4950960407302,64.0221428571429,10.3694646348776,63.9264285714286,9.9130774807194,68.0032857142857,11.4266453370527,11.2710894495413,10.2649498864385,0.112068965517241,0.102881380939708,918.086206896552,0.600715443585523,9.89262614678899,1.565445134321,10.0053325688073,1.80381529050083,9.60849770642204,1.38102722712528,9.43979357798166,1.26136639906995,9.99799311926608,1.75932940072378,11.3350711009174,8.53420699186594,0.494274311926606,0.428544339226,0.00130026793103448,0.000336443693033048
655,2010-08-31,II,FALSE,383.434100719424,13.7149923686067,383.733597122302,13.6090505374976,385.161798561151,15.2232932339447,383.559496402878,13.0161575912481,170.185831408776,150.470471833952,8.59100719424461,0.816670773397568,8.52064748201439,0.851684782671071,8.74791366906475,0.734358119425002,8.45856115107913,0.865646747538105,8.41208633093525,0.867488023406566,8.67057142857143,0.774832329440471,115.772025912839,129.573083671588,0.203986013986014,0.181787446924566,0.204444444444445,0.207781413444792,0.203194444444445,0.371894888484378,0.199513888888889,0.186361292317587,0.196388888888889,0.188544706765017,0.155655172413793,0.160752629981525,1.346875,0.677845691487769,1.32465277777778,0.626558937666563,1.46270833333333,1.36535720818548,1.28305555555556,0.616490493325346,1.341875,0.765174662404614,1.29758620689655,0.694904345797628,23.7879861111111,7.92630016952601,22.9506206896552,9.11239084835479,24.8945138888889,7.88455938433598,25.4969444444445,7.77627279423237,22.9943448275862,7.95209160237044,996.049630484988,0.872827364926999,348.367817551964,307.996687779231,-0.00123699421965318,0.00745172862316833,22.2417225433526,18.8774318685224,68.2415107913669,12.4502246597313,68.8498561151079,12.8141720675293,68.5889928057554,11.7853035042952,68.9628776978417,12.8810504142631,69.5089208633093,12.8448194424127,68.0395,12.1723732087204,11.0406928406467,10.4392583941578,0.140069444444444,0.145094599128268,916.775862068966,4.92057300702703,10.5972055427252,1.6115074038355,10.8167898383372,1.65159270677604,10.2150461893764,1.53025081934904,10.009838150289,1.47270214033413,10.8022979214781,1.64116958405453,10.7028094688222,8.44751919170898,0.469904618937645,0.440705142618152,0.00236623488372093,0.000836419889313614
656,2010-09-04,II,FALSE,376.972647058824,3.94147485749798,377.389852941177,3.82826466543055,377.936194029851,4.49108135324532,377.487777777778,3.70582431192391,163.409501779359,130.459380574181,6.82558823529412,0.289315321266998,6.70588235294117,0.286835791423996,6.98529850746269,0.369489976256659,6.65444444444445,0.272217720881998,6.59748148148148,0.25737399037813,6.90154411764706,0.317837318454234,109.425978391357,121.109696059401,0.00390070921985815,0.0582822326472704,0.00673758865248227,0.0696777936945758,0.0207971014492754,0.0624682295216238,0.0164748201438849,0.0639390936338153,0.0119285714285714,0.0611272576175619,0.00340425531914894,0.0731322655705209,0.202928571428571,0.171478951572713,0.169710144927536,0.175174332473805,0.171407407407407,0.175014553607897,0.202919708029197,0.17400625658098,0.22,0.171617466315424,0.179640287769784,0.188769509297705,27.161914893617,2.86751059654129,25.6112857142857,4.10473543743141,28.3285714285714,2.6372073662689,28.8260714285714,2.56427916201816,26.3571631205674,3.26111447344553,996.849786476868,1.47720854485565,333.252835112692,268.110927843987,0.000177935943060497,0.00935403615607688,19.8452550415184,15.5085919110772,63.50125,8.06835477630332,63.1786029411765,8.13509745647595,65.2905970149254,9.09169849894839,63.1080740740741,8.19087829893139,63.5867407407407,8.36654245082978,64.1100735294117,8.46201836498649,10.3462752075919,9.08667518509494,0.425177304964539,0.373523001465925,917.857142857143,0.483493778415119,8.15930011862397,1.51190512616845,8.12786476868327,1.60984934475471,7.85693950177937,1.52361268383729,7.62900355871887,1.53490046370408,8.20367734282325,1.55343424628351,10.461931198102,7.28716963193988,0.468530723606168,0.391021685061015,0.00124952095238095,0.000294993626210985
657,2010-09-08,nonevent,FALSE,387.931615384615,12.3464719125803,386.330984848485,9.8151500639774,407.206,40.3667043048365,383.877196969697,7.28571815469203,115.493902439024,109.70099499969,11.7039393939394,0.538364440790832,11.3114393939394,0.458743941575749,12.0362307692308,0.782037951243702,10.9954545454545,0.568476420501505,10.780534351145,0.634277678789756,11.9767938931298,0.696089370008869,80.5061586901763,87.0640467069135,0.0728676470588235,0.248941189211979,0.0596350364963504,0.124984756477152,0.198888888888889,0.722119255321081,0.0325547445255474,0.0799542994197705,0.0364963503649635,0.0818947606676857,0.120661764705882,0.700762761362516,0.490514705882353,0.515194777769917,0.449338235294118,0.46565159795214,0.578283582089552,0.987456309964814,0.383602941176471,0.280783751756658,0.398540145985402,0.319361818010419,0.497481481481482,0.828386057629775,22.2540875912409,7.01592626842929,17.16,9.90600984812307,28.9590510948905,5.05451645491024,30.733503649635,5.49987735040263,18.5080147058823,9.0656362012335,1007.96723170732,0.185509942914627,246.599402439025,231.349299866515,0.00801219512195119,0.0166138311992432,16.0839390243902,13.6129960967937,71.3188636363636,8.1359099997018,69.4134090909091,7.95149223400222,74.0137692307692,8.95992328190652,67.0619696969697,6.76293710070427,65.7463358778626,6.34893003779218,73.2047328244275,9.25986404022503,7.49695121951211,7.76202576195426,0.258175182481752,0.211024179608788,918.145454545454,0.355807991196534,14.6955365853659,1.623291724953,14.5717317073171,1.88417227934082,14.6385365853659,1.3500883360519,14.597756097561,1.12928552689071,14.6528658536585,1.776503186523,8.06536585365854,6.82899473061905,0.393999512195122,0.390708954942537,0.00349740253164557,0.000537078816489455
658,2010-09-10,Ib,FALSE,386.305736434109,15.4150256839306,386.053461538461,14.2162136233714,388.058203125,17.4572484520748,385.493923076923,12.6433427956495,218.745861214374,185.062844970449,10.3484496124031,0.663129947687011,10.2499230769231,0.677915748068173,10.4884375,0.612402571393049,10.1555384615385,0.690373521569618,10.079,0.658627713595684,10.4531782945736,0.625213694088025,153.273467011643,170.099078064611,0.0511194029850747,0.0853181612744316,0.057925925925926,0.0873583825937583,0.076268656716418,0.083022522913749,0.0704444444444445,0.0990693008361278,0.0665185185185185,0.0967557204025925,0.0382089552238806,0.0754819178293781,1.09270676691729,1.17551995447247,1.13525925925926,1.20495112282716,1.10365671641791,1.10967416544263,1.10377777777778,1.11763133500946,1.054,0.970222470256716,1.05417910447761,1.1108110553839,30.2551492537313,6.61827655541999,29.0258955223881,7.07420924273908,31.8128888888889,5.71508737304969,32.7402222222222,4.80050346654789,29.4014925373134,6.74698902574161,1006.04246592317,1.42031363083703,456.107459727386,383.873012568644,-0.000173482032218092,0.0110478157972599,30.0241759603469,25.067160168078,61.5299224806202,10.6458682196519,61.7471538461538,10.3466057973876,61.990078125,10.8912339594374,61.5901538461539,10.0896324088983,61.782,9.64808527415488,61.7115503875969,10.8659300143853,16.8368525402727,14.4558292056061,0.930671641791045,0.358355050889528,918.018518518518,0.5660435592526,15.1393432465923,1.74324885362315,15.2762577447336,1.85702552339148,14.8233209417596,1.58564720130067,14.6328376703842,1.53154773470854,15.2764312267658,1.84649890760809,12.7261065675341,9.00043882172788,0.597732837670385,0.48892345103042,0.00516824814814815,0.00210631939209793
659,2010-09-13,nonevent,FALSE,390.301968503937,3.09084131952654,389.883779527559,3.25752582348754,392.220317460317,3.56444148477888,389.51031496063,3.25546986270741,44.7526169405816,39.0743555108205,13.5220472440945,1.23160582914551,13.3883464566929,1.28352426766376,13.8519047619048,1.18284180804415,13.336062992126,1.32306471873781,13.42472,1.45049245030338,13.7065354330709,1.21339375696796,36.5127538071066,30.3835669054196,0.0471212121212121,0.0757812269349834,0.0518939393939394,0.0754440551612377,0.0654545454545455,0.0855548896293278,0.0431818181818182,0.0802602463727468,0.0454961832061069,0.075846137171128,0.0346969696969697,0.0707477984329801,1.13484848484849,0.59668484252191,1.15030303030303,0.614187155246783,1.14477272727273,0.591692443717858,1.10946564885496,0.635698662257156,1.06389312977099,0.638559162392581,1.1105303030303,0.620118573239218,28.7360606060606,1.61391835428999,26.8318939393939,1.79476896068911,30.5351515151515,1.69118030279523,31.0146564885496,1.81917787759278,27.7306818181818,1.82593662807427,995.309962073324,0.329310554944299,102.268053097346,89.365412009046,0.00122629582806574,0.00346966839818846,5.15024020227562,4.33118568476355,87.6066141732284,1.07503430766404,87.4337795275591,1.68740616629599,89.4135714285714,0.798991829030269,87.6852755905512,2.23350277494104,89.44488,3.51439886476267,88.6694488188976,0.853265721918426,5.01935524652338,3.85978912836082,0.0633333333333333,0.0593433104800173,720.716981132075,166.376239214999,13.3880530973451,1.35032898090457,13.4764348925411,1.3624651645283,13.138407079646,1.277132167521,12.9266118836915,1.25147149835718,13.4235777496839,1.3663275989143,3.67734260429836,3.06858804708727,0.209037041719343,0.203518526711407,0.0035614253164557,0.0017026629477703
660,2010-09-18,nonevent,FALSE,384.593114754098,3.603932214708,384.704098360656,3.31834040818985,385.299421487603,3.88772926387644,384.67958677686,3.05782259042118,125.379816031537,131.256904235319,10.2587704918033,0.274658549460037,10.1339344262295,0.230595912807203,10.4115702479339,0.324594640191072,10.0497520661157,0.229740661072136,10.0359836065574,0.241905861876114,10.3502459016393,0.315362740413188,79.5091446028513,101.85319841131,0.0101574803149606,0.0729207468460446,0.0193700787401575,0.0749046805019877,0.00637795275590551,0.059544158501473,0.0155555555555556,0.0670707752220659,0.0221259842519685,0.0724363970738977,0.00236220472440945,0.06551937424495,0.407716535433071,0.237497498654758,0.421102362204725,0.244758476178134,0.40748031496063,0.23876989156374,0.428492063492064,0.244046118462285,0.421496062992126,0.220411155265176,0.423700787401575,0.23885907098753,27.6688976377953,2.79066761891847,26.2806299212598,2.96003237542127,29.3138095238095,2.41899809248138,29.8369291338583,2.38925056716869,26.7681102362205,2.91347409823476,976.474021024967,0.383115853825017,265.064099868594,275.833338379042,-0.00115637319316689,0.00332106347702635,14.9090407358738,16.3583611085447,81.7577868852459,5.06627424554437,81.8795901639344,4.85777699686879,82.4348760330579,4.8385028875508,81.7590909090909,4.9563635863403,82.9795901639344,5.02502537266585,82.0809836065574,5.13975260842018,9.58650459921154,10.7452776960904,0.0653543307086614,0.0613963867866928,868.725490196078,69.3510139598182,10.0359921156373,0.750246692720306,10.1313403416557,0.753638221921809,9.71026281208935,0.672754498349472,9.47467805519055,0.661625735080204,10.1059921156373,0.774831115684243,8.18391064388961,6.83580110712823,0.32797135348226,0.298980987239872,0.00148931184210526,0.000341016184549299
661,2010-09-19,nonevent,FALSE,386.786198347107,4.22072451446395,386.936611570248,4.24750310059124,388.364833333333,4.81611789397097,386.893388429752,4.19352686762969,102.231443708609,88.6452192442578,9.78595041322314,0.398477474295174,9.63586776859504,0.366946111896301,9.94916666666666,0.421197938125571,9.55074380165289,0.351309847307795,9.53396694214877,0.374921056888077,9.86225,0.385720895523819,89.9470202808112,69.5794170468261,0.00666666666666666,0.0721221186599506,0.00688,0.0717232135005028,0.0115079365079365,0.0661763397031593,0.00523809523809524,0.071046061517461,-0.00301587301587302,0.0683551881427573,-0.00136,0.0596271209131138,0.327460317460318,0.263168194151,0.3208,0.271847324323664,0.33616,0.248909829508211,0.32136,0.247928007240395,0.32208,0.225343093254307,0.32016,0.254235044918115,26.0192063492064,2.3559210863438,23.9253968253968,3.27097848376749,27.5534920634921,2.38696403574426,28.1243650793651,2.20386914168033,24.91592,2.74984019946262,976.691377483443,1.50090157141593,217.447589403974,182.161596945881,-0.000874172185430464,0.00569133623735229,12.406940397351,11.2219191912364,84.6063636363636,4.81761386303771,84.5109090909092,5.08858706649824,85.5188333333333,4.31976815891534,84.4147933884297,5.43174022132466,85.8361983471075,5.42955327447209,84.6944166666667,4.67641207647098,8.23139072847678,7.42432906878895,0.0613492063492063,0.0600180396161444,876.705882352941,43.6189381428054,8.82764238410596,1.18826144284692,8.93112582781457,1.14511078254705,8.50782781456954,1.20563741993603,8.23202649006622,1.21982789990971,8.92434437086091,1.16377971430442,7.36645165562914,4.80721291435687,0.315458940397351,0.240553684559963,0.00102967552631579,0.000271607657851761
662,2010-09-23,nonevent,FALSE,382.850598290598,3.21683215628687,382.722905982906,3.01121869584195,383.492672413793,3.32956515185537,382.693333333333,2.95755665699079,46.9555601092897,34.6794273188877,10.2195726495726,0.400732934462277,10.1890598290598,0.375951626808517,10.3337931034483,0.4380205577316,10.1484615384615,0.371450129814209,10.1268376068376,0.376487050591634,10.2832478632479,0.422426955652421,31.3357313432836,34.4872449373052,0.0402459016393442,0.0813162697549899,0.0627868852459016,0.0846993935314669,0.0327868852459016,0.0736000167881086,0.0523770491803278,0.085057620515446,0.0518852459016393,0.0861320528277319,0.0347540983606557,0.0778556952353859,1.92532786885246,0.254487605199899,1.89795081967213,0.268069124317863,1.85918032786885,0.251562358284535,1.93754098360656,0.265595577341109,1.93254098360656,0.27106024299269,1.87663934426229,0.249434436824482,26.2283606557377,3.36524319376029,25.1113114754098,3.41965634318525,27.2687704918033,3.16908662646893,27.6440163934426,3.1196706384314,25.6460655737705,3.43762929010102,989.821215846994,1.17419356608603,103.249371584699,74.1298394563631,0.000136612021857924,0.00116159402589906,5.10725409836065,3.91491636583567,78.8878632478633,3.6693069506896,79.4106837606838,3.56399396418074,79.6669827586207,3.74785392964575,79.6732478632478,3.60723550397498,80.7376068376069,3.63592056587216,79.267094017094,3.82473349529744,2.94494535519124,2.23770881999507,0.14516393442623,0.0620747830324407,872.122448979592,24.1666373445752,10.6929234972678,1.03361037233576,10.6987158469945,1.02634996211235,10.4122677595629,1.0297829154571,10.1870628415301,1.0234101046421,10.708456284153,1.02977688444577,3.63637158469945,2.48132438351161,0.169764207650273,0.137226180943386,0.00272373230769231,0.000156254305048386
663,2010-09-24,nonevent,FALSE,386.862672413793,2.3779140869253,386.900344827586,2.27711981737211,387.513017241379,2.54747725844782,387.359827586207,5.97027549910657,63.5382806052267,55.5462366402158,11.9938793103448,0.227610542858607,11.9503448275862,0.249827526712827,12.081724137931,0.220597117967967,11.9198275862069,0.258571267641584,11.9024137931035,0.253379319322377,12.0427586206897,0.219598789126688,53.1681542699725,45.5858571190477,0.0160833333333333,0.0694431129657603,0.00563025210084034,0.0605572800066211,-0.004,0.0567228260191313,0.0205882352941176,0.0727812384751597,0.0130252100840336,0.0647885036601656,-0.00175,0.0632277795026864,1.07258333333333,0.272783645710198,1.07327731092437,0.229421192272846,1.05116666666667,0.236579914663965,1.04361344537815,0.234754581884987,1.06949579831933,0.266247777867693,1.06633333333333,0.215710408631936,35.6579166666667,2.55242441869789,34.1480833333333,2.65797525006762,36.5329411764706,2.41364179196091,36.9652941176471,2.32388840696277,34.8158333333333,2.57253156004955,984.927303988993,0.658959146514176,137.690825309491,117.09967156951,-0.00015130674002751,0.00122156712935106,6.16101788170564,5.82510561589392,81.2437931034483,4.6282896935322,82.0421551724138,4.41475132118289,81.3932758620689,4.69908479079325,82.5604310344828,4.33185177638775,83.823275862069,4.44617427651586,81.165775862069,4.9470124758567,5.66815680880326,3.7614189651014,0.264583333333333,0.119071307167076,869.591836734694,48.3325797501657,12.6278541953232,1.09051145060049,12.7309628610729,1.10468506786765,12.285749656121,1.05485755989938,12.035969738652,1.05440365513095,12.7089821182943,1.12644914120606,4.61320495185695,3.57262017929981,0.213428748280605,0.18524250968808,0.00820022083333333,0.00123396424571407
